rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
12.998960495,"""mode_r""","""Hard Puff""",0.755483983508,"""Zero Band""",True,False
13.0058283806,"""mode_r""","""Hard Puff""",0.755483983508,"""Zero Band""",True,False
13.0118148327,"""mode_r""","""Hard Puff""",0.755483983508,"""Zero Band""",True,False
13.0172483921,"""mode_r""","""Hard Puff""",0.755483983508,"""Zero Band""",True,False
13.0242872238,"""mode_r""","""Hard Puff""",0.755483983508,"""Zero Band""",True,False
13.0316901207,"""mode_r""","""Hard Puff""",0.752139254079,"""Zero Band""",True,False
13.0382552147,"""mode_r""","""Hard Puff""",0.752139254079,"""Zero Band""",True,False
13.0444619656,"""mode_r""","""Hard Puff""",0.752139254079,"""Zero Band""",True,False
13.0514702797,"""mode_r""","""Hard Puff""",0.752139254079,"""Zero Band""",True,False
13.0598461628,"""mode_r""","""Hard Puff""",0.752139254079,"""Zero Band""",True,False
13.0646739006,"""mode_r""","""Hard Puff""",0.752139254079,"""Zero Band""",True,False
14.0585458279,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.0630779266,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.0693175793,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.0752842426,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.0826904774,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.0891902447,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.0950229168,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1001014709,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1051516533,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1097548008,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1151857376,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1223192215,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1276421547,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1323714256,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1390969753,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1438271999,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.15046978,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1572542191,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1626329422,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1687557697,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1753361225,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.1818861961,"""mode_r""","""Hard Puff""",0.1238245625,"""Zero Band""",True,False
14.2027230263,"""mode_r""","""Hard Puff""",0.00275739107915,"""Hard Puff""",False,True
14.2091836929,"""mode_r""","""Hard Puff""",0.00275739107915,"""Hard Puff""",False,True
14.2167692184,"""mode_r""","""Hard Puff""",0.00275739107915,"""Hard Puff""",False,True
14.2231142521,"""mode_r""","""Hard Puff""",0.00275739107915,"""Hard Puff""",False,True
14.2279074192,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2329850197,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.239020586,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2440714836,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2502644062,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2555401325,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2609295845,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.266251564,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2715389729,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2789716721,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2836978436,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2889866829,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.2957925797,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.302220583,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.308868885,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.314214468,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3190758228,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3251876831,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3317694664,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3376514912,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3443701267,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3511447906,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3574202061,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3620691299,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3671586514,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.37409091,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3807108402,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3863420486,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3920717239,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.3972663879,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4043619633,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4110720158,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4161014557,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4207386971,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4269754887,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4314653873,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4376108646,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4432780743,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4484541416,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4534275532,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4592673779,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4638736248,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4691345692,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4761333466,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4813959599,"""move_p""","""Soft Puff""",0.537695064037,"""Zero Band""",True,False
14.4907183647,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.4953203201,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5004725456,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5076754093,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5135109425,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5196549892,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.524970293,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5300657749,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5366015434,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5421955585,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5482139587,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5544204712,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.56027174,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5664336681,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
14.5722253323,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.1457746029,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.1541156769,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.1602330208,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2127101421,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2175753117,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2241752148,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2312440872,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2389836311,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2612528801,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2676048279,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2739441395,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2808995247,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.2872526646,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.3115637302,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.338643074,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.3651258945,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.3925378323,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.4634914398,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.4701564312,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.4748065472,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.5331346989,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.5617423058,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6000585556,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6066362858,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6212646961,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6280210018,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6335096359,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6391189098,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6454255581,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6509613991,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6563057899,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6630530357,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6681513786,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6752896309,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.6807184219,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.698340416,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.7046113014,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.7821834087,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.7872686386,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.7927854061,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
17.8802900314,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.0403974056,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.0453026295,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.0498929024,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.0562102795,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.0618417263,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.0969099998,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.1025240421,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.1329593658,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.1400380135,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.1808254719,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2206020355,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2267873287,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2365884781,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2437784672,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.248603344,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.253647089,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2609171867,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2682235241,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2742645741,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.280785799,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2876822948,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2936313152,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.2994732857,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.3046255112,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.3102595806,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.3152186871,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.3201413155,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.3460044861,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.374162674,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.3791124821,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.386182785,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.4484117031,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.4762947559,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5152106285,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5199484825,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5248894691,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5308098793,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.536575079,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5435004234,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5485465527,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5539047718,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5584185123,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5644259453,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5712404251,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5809299946,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5861325264,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5915300846,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.5977232456,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.6031723022,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.7002792358,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.705578804,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.7140436172,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.7196743488,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.7910397053,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.815148592,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.8224723339,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.8291430473,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.8472123146,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.854364872,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.8646173477,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.8693220615,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.8804340363,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.8853580952,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.8925669193,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.8983268738,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9051008224,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9117622375,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9177556038,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9249620438,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9297254086,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9342906475,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9399130344,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9462985992,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9518420696,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9593958855,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9645085335,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9700708389,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9756629467,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
18.9823820591,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.0251646042,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.0464911461,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.0518312454,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.0567991734,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.0637683868,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.0891914368,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.1345098019,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.1667406559,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.172883749,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.1794877052,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.1854948997,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.1902091503,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.197258234,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.2025773525,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.2438151836,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.2499604225,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.2557435036,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.2862517834,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.3032636642,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.3256509304,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.3683521748,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.3729851246,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.3795728683,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.4564459324,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.5084223747,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.5142292976,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.5478081703,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.5535793304,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.5587108135,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.5720119476,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.5787289143,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.5837552547,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.6106874943,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.6158463955,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.6206345558,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.6629800797,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.6782956123,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.6839435101,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.7035965919,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
19.7100944519,"""move_p""","""Soft Puff""",0.0136396369253,"""Soft Puff""",False,True
