rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
12.4246702194,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4304764271,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4364373684,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4426105022,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4483897686,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4531443119,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4593272209,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4664635658,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4733202457,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4793953896,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4848592281,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4895370007,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.4958019257,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.5042433739,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.5100193024,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.5153167248,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.5210015774,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.5259752274,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.5311028957,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.5371239185,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.5426797867,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.7716441154,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.7798156738,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.7856609821,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.7920732498,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.7971725464,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8029732704,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8083372116,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8138067722,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8190436363,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8243482113,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8297255039,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8359744549,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.84217453,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8475241661,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8531825542,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8593833447,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8652420044,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8708891869,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8761103153,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8811399937,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8859472275,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8902885914,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.8977622986,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.9045035839,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.9091262817,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
12.9152619839,"""move_n""","""Soft Sip""",0.0226263360519,"""Soft Sip""",False,True
13.2825500965,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.2879116535,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.2928924561,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.2995116711,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3056602478,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3115315437,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3174293041,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3229708672,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3275322914,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3326220512,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3390338421,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3454370499,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3504674435,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3556833267,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3604249954,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3662621975,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3723983765,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3784682751,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3836078644,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3895471096,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.3941297531,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.466189146,"""move_n""","""Soft Sip""",0.418959407857,"""Soft Sip""",True,False
13.4722146988,"""move_n""","""Soft Sip""",0.418959407857,"""Soft Sip""",True,False
13.4903018475,"""move_n""","""Soft Sip""",0.418959407857,"""Soft Sip""",True,False
13.5857586861,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.5920329094,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6000089645,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6054728031,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6112327576,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6172478199,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6232430935,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6303517818,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6368062496,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.641276598,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.647343874,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6535844803,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6596081257,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6655833721,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.671425581,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6767978668,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6833000183,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6881473064,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6936290264,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.6983203888,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.7041499615,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
13.7106273174,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.3823676109,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.3883187771,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.3939106464,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.3993933201,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4052534103,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4127662182,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4183323383,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4250643253,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4373698235,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4440476894,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4519643784,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4591825008,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4680781364,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4792330265,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4858565331,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4918105602,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.4982943535,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.5045764446,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.520825386,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.5431144238,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.582426548,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.6353461742,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.6404743195,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.6459145546,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.6530995369,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.659134388,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.6837158203,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.7009749413,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.7091333866,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.7183330059,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.7304058075,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.7415802479,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.7685518265,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.778563261,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.7875595093,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.7958278656,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.8021020889,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.8079464436,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.8139486313,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.821189642,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
14.8286452293,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3026895523,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3076019287,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3148992062,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.321710825,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3290369511,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3380289078,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3433465958,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3490338326,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3589644432,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3690335751,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.3837871552,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.4033071995,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.4125304222,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.4202518463,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.4439401627,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.4689640999,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.4810812473,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.4957940578,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.5174832344,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.5246007442,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.5331699848,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.5473980904,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6059598923,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6111779213,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6191248894,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6258840561,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6415064335,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6481001377,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6667129993,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6719341278,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6770327091,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6830019951,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6877679825,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.6931600571,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.7016084194,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.7068462372,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.7122838497,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.7188224792,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.7303028107,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.7419552803,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.7470037937,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.7626771927,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
15.788274765,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.0717680454,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.0768764019,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.0822944641,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.0876541138,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.0925447941,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.0997052193,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1059873104,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1109426022,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1174015999,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1222934723,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1268835068,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1375191212,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1454329491,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1607143879,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1669781208,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1724803448,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1780529022,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1835155487,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1889605522,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.1958539486,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.2024691105,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.2070131302,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.2128298283,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.2338898182,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.2397749424,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.2456743717,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.257109642,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.2704746723,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.2864556313,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.3004081249,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.3219885826,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.3433666229,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.3736503124,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.3903493881,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.4020473957,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.4075791836,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.4268238544,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.43283391,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.443593502,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.4617028236,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.4806520939,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.4957482815,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.5220420361,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.5492310524,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.5560221672,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.5606906414,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.5862944126,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.6023383141,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.6080348492,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.6166296005,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.6574208736,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.6940565109,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.7152559757,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.7280471325,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.7484734058,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.7533006668,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.758399725,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.7686190605,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.7750959396,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.7803812027,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.8036735058,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.8688271046,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.8921790123,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.9206490517,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.9441556931,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.952763319,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.9600329399,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.9703438282,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.9874391556,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
16.9986801147,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.0519690514,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.0780086517,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.0825796127,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.0883872509,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.1054313183,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.1241195202,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.1363501549,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.1435968876,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.1502871513,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.5350430012,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.5415506363,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.5483276844,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.5545525551,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
17.5594217777,"""move_n""","""Soft Sip""",0.437232927023,"""Soft Sip""",True,False
