rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
10.7732172012,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
10.7798428535,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
10.9934265614,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
10.9985692501,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.0031163692,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.0089919567,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.01445508,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.019367218,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.0258457661,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.0315394402,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.0366454124,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.0416054726,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.0482604504,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.415630579,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.4206881523,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.4254460335,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.4313116074,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.4360506535,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.4423418045,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.4491589069,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.4537928104,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.4584548473,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
11.4663972855,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
11.4723572731,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
11.4792015553,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
11.4850645065,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
11.4898319244,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
11.4951255322,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
11.5001223087,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
11.5057828426,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
11.5114138126,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3409354687,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3480772972,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3540196419,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3599727154,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.36723876,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3732554913,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3781304359,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3851549625,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3897702694,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3942687511,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.3993172646,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.4054749012,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.412886858,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.4197380543,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.4254806042,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.4314322472,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.4369397163,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.4431521893,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.4487037659,"""mode_r""","""Hard Puff""",0.181188937525,"""Zero Band""",True,False
12.4626922607,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
12.4700934887,"""mode_r""","""Hard Puff""",0.00246569252791,"""Hard Puff""",False,True
12.4762630463,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.4809498787,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.4860007763,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.4911029339,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.496440649,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5024199486,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5090663433,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5155141354,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5210454464,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5262670517,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5322625637,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5375041962,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5432262421,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5489273071,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5539786816,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5590512753,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.564167738,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5690996647,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5753643513,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5817732811,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5877959728,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.5950083733,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.7724320889,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.779838562,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.7893335819,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.7963316441,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.8018631935,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.8069782257,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.8137760162,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.8195929527,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.824444294,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.8305850029,"""move_p""","""Soft Puff""",0.540223359535,"""Zero Band""",True,False
12.8399813175,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
12.8460714817,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
12.8522992134,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
12.8573722839,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
12.8635463715,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
12.869590044,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
12.875885725,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
12.8828210831,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
12.8889472485,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
12.893532753,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1326370239,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1375596523,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.143676281,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1494152546,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1566169262,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1618492603,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1704466343,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1787815094,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.1924021244,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2038822174,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2176055908,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2303967476,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.248472929,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.265838623,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2819130421,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2916796207,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.2987384796,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.303299427,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.3577096462,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4273886681,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.449480772,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4544167519,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4616351128,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4679274559,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4737126827,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.4880309105,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5377032757,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5429499149,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5475051403,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5581269264,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5640590191,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5694057941,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.5795018673,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.6036052704,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.6200623512,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.6351203918,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.6535489559,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.6697785854,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.7305841446,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.7375729084,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.7457852364,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.7512149811,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.8077809811,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.8463904858,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.861382246,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.8744843006,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.8793008327,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9302000999,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9346296787,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
14.9973804951,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0030853748,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0080265999,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0138311386,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0192682743,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0260052681,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0341560841,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0464565754,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0548365116,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0663990974,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.072524786,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0855100155,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.0990321636,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1093261242,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1203186512,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1299078465,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1347823143,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1438655853,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1540091038,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1608102322,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.1902053356,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.2292218208,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.2471525669,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.2754473686,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.2808158398,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3015096188,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3062744141,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3112502098,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.323227644,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3402862549,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3594450951,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3695087433,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3741099834,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3796882629,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.3860690594,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4126489162,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4194293022,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4239399433,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4293894768,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4353318214,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4476568699,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4528346062,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4576311111,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4697742462,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.4909451008,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.500317812,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.5139818192,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.52333498,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.5354719162,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.5513677597,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.5802533627,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.6137933731,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.6591925621,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.6656730175,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.6713883877,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.6904439926,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7114453316,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.7841928005,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8272681236,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8335142136,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8382179737,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8535356522,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
15.8592576981,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.0953581333,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.1009638309,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.1175749302,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.156062603,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.1882557869,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.2416217327,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.2876856327,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.3116724491,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.3351085186,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.3405520916,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.3454959393,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.3715553284,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.3762466908,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.381180048,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.3876240253,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.3937244415,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.3992598057,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.4050195217,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.412129879,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.4181070328,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.4238257408,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.4714241028,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.4768342972,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.4831464291,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.4881625175,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.4993898869,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5137379169,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5193142891,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5251057148,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5626392365,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5680336952,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.5738997459,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6062180996,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6113786697,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6182851791,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6932199001,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.6995534897,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.7661283016,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.8094317913,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.8154463768,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.8218491077,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.840577364,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.84795928,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.8528633118,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.9736373425,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.9790246487,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.9839677811,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.9899983406,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
16.9952867031,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.1379349232,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.1471016407,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.2435247898,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.2740123272,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.280320406,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.2857398987,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.3041322231,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.3115258217,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.3331310749,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.4062035084,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.4119656086,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.4168684483,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.4259853363,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.5030875206,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.5446445942,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.5491878986,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.5547170639,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.6034953594,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.6396167278,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.6506354809,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.6565904617,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.6632943153,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.6696915627,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.674747467,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.6809265614,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.6879930496,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.7134702206,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.7197337151,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.726837635,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.7478013039,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.7534599304,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.7796931267,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.7849037647,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
17.8181884289,"""move_p""","""Soft Puff""",0.0091174682002,"""Soft Puff""",False,True
